y_true,y_prob
0,0.002025402
0,0.016480792
0,0.0015227785
0,0.013996892
0,0.0038949929
0,0.049048733
1,0.626325
0,0.0011821594
1,0.6630297
0,0.033189368
1,0.013304543
0,0.004758188
0,0.001918809
0,0.0026683798
1,1.0
0,0.021600729
0,0.0041357945
0,0.0069898325
0,0.0065802676
0,0.012151181
0,0.0023335803
1,0.7538259
1,0.72801775
0,0.0010406952
1,0.99428564
0,0.004277578
0,0.25787792
0,0.030832529
1,0.49182093
0,0.00875098
0,0.0052466993
0,0.28745142
0,0.055081107
0,0.004731368
0,0.0074696993
0,0.0029152948
1,0.17359902
0,0.001329768
0,0.0053297547
0,0.033728354
0,0.0018800051
1,0.15782915
1,0.020661285
0,0.0034848317
1,0.031621866
0,0.000307146
1,0.96690786
0,0.0051651625
0,0.0025669725
0,0.0029056126
1,0.99650806
1,0.19637515
0,0.009048276
0,0.0032715
1,0.9854509
0,0.0067683645
0,0.010536623
0,0.0012569171
0,0.0018472477
0,0.011575724
1,0.78565633
0,0.0067064837
0,0.017414363
0,0.009442555
1,0.9739904
0,0.09923487
0,0.013591058
0,0.0047696503
0,0.0017305535
0,0.042393483
0,0.0008796824
0,0.004290862
0,0.0073352717
0,0.0040219906
0,0.004419513
0,0.004073274
0,0.002768043
0,0.001643418
0,0.0037438236
0,0.01107265
1,0.4084537
0,0.0026764795
1,0.050789826
0,0.0034864412
0,0.012394534
1,0.84347194
0,0.00327208
1,0.9998789
0,0.0024509062
0,0.0067737075
0,0.010060546
0,0.005239867
1,0.60304624
0,0.0048431493
0,0.038662255
0,0.018360445
0,0.031191504
0,0.0032144098
0,0.008786421
0,0.008345178
0,0.0025731316
0,0.01894296
0,0.0035571607
0,0.011366762
0,0.009147166
1,0.020578478
0,0.002865487
0,0.0056900647
0,0.015047872
0,0.11375513
0,0.0012558472
0,0.0067698387
0,0.012527695
0,0.0033629746
0,0.008577568
0,0.006109049
1,0.90925324
0,0.019228427
0,0.004457666
0,0.0011119789
0,0.012008609
0,0.003139654
1,0.75555724
0,0.0031685287
1,0.50182235
0,0.0012837229
0,0.02040339
1,0.9987636
0,0.0048361514
0,0.0054587
0,0.0006893775
0,0.065940276
0,0.009229027
0,0.036597535
0,0.009808677
0,0.004313004
1,0.9985892
0,0.002584504
0,0.11513349
1,0.8646098
1,0.0897097
0,0.00037444258
0,0.025200352
0,0.0049178344
0,0.012715474
0,0.0015252439
0,0.0010382729
0,0.0064336546
0,0.010779199
0,0.011622047
0,0.0045781448
0,0.0007345174
1,0.99999654
1,0.050729215
0,0.00845178
0,0.0014927647
0,0.000785332
0,0.12008208
1,0.9960863
1,0.9798374
0,0.0032111083
0,0.0032606525
0,0.006379737
0,0.0037737063
0,0.006263477
0,0.0014143653
0,0.0036534814
0,0.007474122
0,0.00074540137
0,0.17008787
0,0.00043361582
0,0.0737695
0,0.0013312038
0,0.0011148863
0,0.00473848
1,0.20288832
0,0.0013019099
0,0.021942263
0,0.00084319455
0,0.005827734
0,0.005574987
1,0.9999601
0,0.0010943417
0,0.020223523
0,0.0031646923
0,0.0020532906
0,0.0012776683
0,0.0047314265
0,0.008695391
0,0.06584458
0,0.0033456925
0,0.0019549658
1,0.99998194
0,0.0030138812
0,0.00969992
0,0.0036762725
0,0.008563168
1,0.27088383
0,0.0019191314
0,0.0057302625
1,0.99975824
0,0.00047263457
0,0.0028446792
0,0.0053833136
1,0.9999969
0,0.0010036591
0,0.0016628436
1,0.9951025
0,0.0016110032
0,0.010962098
1,0.9215026
0,0.026679927
0,0.0056849895
0,0.0065995688
0,0.0011658485
0,0.0011809601
0,0.032223035
0,0.019031867
0,0.002485698
0,0.04555973
1,0.99496067
0,0.051692717
0,0.0044508306
0,0.00088699954
0,0.004831026
0,0.01500246
0,0.0040161195
0,0.008604996
1,0.30952555
1,0.77687895
0,0.00044556154
0,0.004742497
0,0.0022686766
1,0.03966012
0,0.0034758262
1,0.99976534
1,0.002428279
1,0.9999943
0,0.0036941534
0,0.0010397651
0,0.004375314
0,0.0012135728
0,0.006246139
0,0.0050773504
1,0.0042671924
0,0.005498815
0,0.0047156517
0,0.0020256662
0,0.00686692
0,0.0051607285
0,0.0012097602
0,0.027680278
0,0.002021789
0,0.0012976697
0,0.0008553755
0,0.019379174
0,0.001888173
0,0.017160712
0,0.015308072
0,0.009854432
0,0.0018253428
0,0.0037860223
0,0.0056139827
0,0.0035536145
1,0.5773654
0,0.0066739214
0,0.016744822
0,0.007286084
0,0.036707796
0,0.005289046
0,0.017488528
0,0.00080836617
0,0.006894502
0,0.001122901
0,0.025836494
0,0.028765561
0,0.012812976
0,0.001207154
0,0.013361778
0,0.001171313
0,0.0035877489
0,0.018933043
0,0.013060558
0,0.00071349455
0,0.0059684813
0,0.0047638933
0,0.0013268255
0,0.013714112
1,0.9923992
0,0.0015595321
0,0.03425407
0,0.0037694587
0,0.0031765515
0,0.008246435
0,0.1539696
0,0.007797616
0,0.022762345
0,0.0014033839
1,0.9999723
0,0.0034259306
0,0.0104671195
0,0.005289596
1,0.9999999
0,0.00675549
1,0.12764521
1,0.96931344
0,0.002015915
1,0.999998
0,0.00074486027
0,0.0010567514
1,0.9624905
0,0.11723972
1,0.36571112
1,0.99999714
1,0.69488347
0,0.0026917546
1,0.9999438
0,0.0054582283
0,0.004529461
0,0.0035640616
0,0.00447468
0,0.005042958
0,0.024096156
0,0.0049010273
0,0.008885733
0,0.004730224
0,0.01573006
0,0.0025316337
0,0.007051566
0,0.0067811785
0,0.0062627983
0,0.008194625
0,0.0050420514
1,0.99964774
0,0.049502265
0,0.011724437
0,0.0065702223
0,0.00788049
1,0.9999965
0,0.0033386042
0,0.003500573
0,0.0011392767
0,0.032164123
0,0.0063819108
0,0.0019642164
0,0.003999581
0,0.0022209377
0,0.11855244
1,0.04923109
0,0.0037419756
0,0.0005341087
1,0.99999845
0,0.003327547
0,0.004232295
0,0.0036035222
0,0.012715426
0,0.0015883697
0,0.003690545
0,0.0009863493
0,0.0044538584
1,0.030145716
0,0.0004056937
0,0.0029479805
0,0.011904477
1,0.0038173764
0,0.0025620218
0,0.013896384
0,0.00078620063
0,0.0018779063
0,0.016181193
0,0.003178702
0,0.035190538
0,0.0020800554
0,0.0066478173
0,0.0011435535
0,0.0035578671
0,0.017419519
1,0.011258022
0,0.011499334
0,0.012839035
1,0.20043667
0,0.0084264595
0,0.003554709
0,0.015800646
1,0.9764861
0,0.000911491
0,0.0009193395
0,0.0023708923
0,0.0045599714
1,0.16021293
0,0.0012356243
0,0.0057288273
0,0.0014759204
1,0.63992226
0,0.0028670405
1,0.21820532
0,0.005741477
1,0.6535616
0,0.011247681
0,0.021442188
0,0.003718923
0,0.14654194
0,0.0014550614
0,0.00093698787
0,0.008196326
0,0.08008467
0,0.36778504
0,0.0009372227
0,0.006597703
0,0.009989368
1,0.28039595
0,0.008605842
0,0.0045573874
0,0.0047317115
0,0.006224893
0,0.011109263
0,0.0025257487
0,0.0145517755
0,0.0008661158
1,0.9999888
1,0.987169
0,0.004749384
0,0.00069222844
0,0.0049704676
1,0.5712004
0,0.021380527
0,0.009900063
0,0.0023106076
0,0.041802607
0,0.0018137802
0,0.00584287
0,0.0053574
1,0.5152066
0,0.00422841
0,0.00025827077
0,0.007435233
0,0.0012670759
1,0.58165914
0,0.0038231541
0,0.0057323435
0,0.0017624572
0,0.011751768
1,0.007581437
0,0.0035114952
0,0.0029520409
0,0.004763936
1,0.6312094
0,0.0033541336
0,0.0012547419
0,0.032857094
0,0.015601228
0,0.00551782
0,0.0055215554
1,0.3520812
0,0.005226128
0,0.015249066
0,0.004166094
0,0.0064349924
0,0.0062226043
1,0.82536393
1,0.9999599
1,0.343786
0,0.0037135282
1,0.04638826
0,0.015641088
0,0.0022872738
0,0.007751144
1,0.9999991
0,0.009010299
0,0.0020233039
0,0.0072431574
0,0.009824788
0,0.0012116213
1,0.9965391
0,0.008726445
0,0.00090154505
0,0.0073615536
0,0.0087313345
1,0.047620893
0,0.029588725
0,0.0050721155
0,0.0016405956
0,0.003465165
1,0.003951596
1,0.9999996
0,0.054756112
0,0.002044576
0,0.0030536458
0,0.0060221115
0,0.010615625
0,0.0042154496
1,0.9294507
0,0.02539984
0,0.00359362
0,0.0030708143
1,0.23622365
0,0.001382114
0,0.0052681854
0,0.007119084
1,0.54291767
1,0.049638156
0,0.0071724984
0,0.0009028466
0,0.0020332027
0,0.0012512343
1,0.75110734
0,0.0011892414
0,0.0015189254
0,0.0010302161
0,0.003498971
0,0.041137844
0,0.03196978
0,0.00094160164
1,0.021831647
0,0.0024576108
0,0.054383256
0,0.0024399676
0,0.021467095
0,0.0038350585
0,0.026709046
0,0.0017924018
1,0.050408334
0,0.0026932626
1,0.9985005
1,0.99743336
0,0.005396391
0,0.009119066
0,0.0073258826
0,0.0076073045
0,0.0014854465
1,0.35305294
0,0.0024751178
0,0.12251556
0,0.00803161
0,0.008650656
1,0.33266896
0,0.0023569716
0,0.008650958
0,0.0056235148
0,0.0053389966
0,0.002695965
0,0.0077731977
0,0.006248323
1,1.0
0,0.0046240934
0,0.0007586312
0,0.014470139
0,0.008810965
0,0.0023711235
0,0.0021883831
0,0.0074197683
0,0.0010193227
0,0.009348182
0,0.0025640037
0,0.0029750431
0,0.0018505212
0,0.025264177
0,0.003488738
0,0.0018963015
0,0.01047365
0,0.0021323808
0,0.014530396
0,0.013486494
0,0.01775706
0,0.017752428
1,0.99983275
1,0.99213845
0,0.0054670335
0,0.0013335845
0,0.022656284
0,0.0011070621
0,0.08965247
0,0.012079828
0,0.014259658
0,0.018101877
1,0.96092343
0,0.0015506572
0,0.0019449688
0,0.0027622138
0,0.060723756
0,0.0013426942
1,0.35650805
1,0.49680907
0,0.0004302101
0,0.0009673693
0,0.0009339984
0,0.0019919407
0,0.006965481
0,0.03630041
1,0.04084763
0,0.009759435
0,0.0029485584
0,0.0026761375
0,0.0060002133
0,0.044010594
0,0.0018650348
0,0.0011785688
0,0.0014861637
0,0.0013713756
0,0.01951851
0,0.0002953274
1,0.21327716
0,0.0030864386
1,0.0057097436
0,0.016158475
0,0.0013723726
0,0.0018552666
0,0.0011782497
0,0.00091848226
0,0.021069609
0,0.0017273356
0,0.03747938
0,0.0013160754
0,0.21435338
1,0.9992516
0,0.0025489933
0,0.1156622
1,0.9340641
1,0.8692512
1,0.9190065
0,0.0037653102
0,0.0719034
0,0.0010819982
1,0.308299
0,0.00055194163
1,0.99791354
0,0.005538412
0,0.016820254
0,0.005191783
0,0.009337845
0,0.0026086913
0,0.008140491
1,0.17159958
1,0.999574
0,0.0029571133
0,0.00540652
0,0.005990918
0,0.0022042417
1,0.99966997
0,0.0017314408
1,0.9947423
0,0.0025979679
0,0.0043171886
0,0.020025078
0,0.0035615526
0,0.0052348487
0,0.0015619784
0,0.0036010838
0,0.004569491
0,0.0024189246
1,0.98606336
0,0.002580387
1,0.06133091
0,0.0024999043
0,0.0015753675
0,0.01097033
0,0.045813438
0,0.00051821495
1,0.9999155
0,0.0024365499
0,0.007857827
1,0.999999
0,0.00072124467
0,0.04607317
0,0.00075250934
0,0.0051858504
0,0.03480636
0,0.0012450304
0,0.003185937
0,0.0032440047
0,0.04703012
0,0.0008002119
1,0.9887673
0,0.0034946182
1,0.9999997
0,0.0076420866
1,0.04253562
1,0.9898161
0,0.015397398
0,0.0036261587
0,0.0011537925
1,0.9622949
0,0.0012160125
0,0.0034979875
0,0.04907113
1,0.4163866
0,0.0022485205
0,0.0008371418
0,0.0022476818
0,0.010935623
0,0.0037585385
1,0.020149456
0,0.010613949
0,0.036131136
1,0.5198984
1,0.935776
1,0.63482237
1,0.32131073
0,0.001687864
0,0.0028221412
0,0.0054555675
0,0.0013737357
0,0.003649753
0,0.0039289244
0,0.003919076
0,0.001487072
0,0.012807948
1,0.2693742
1,0.46765175
0,0.023589434
0,0.011002889
0,0.002498947
0,0.00094668276
0,0.0036093502
0,0.025198562
0,0.0016352403
0,0.0049704327
0,0.07810471
0,0.00296626
0,0.016461303
0,0.03979771
0,0.0022812886
1,0.064408734
0,0.009119147
0,0.010954933
0,0.0045062746
0,0.0045198435
0,0.012041869
0,0.0046696714
0,0.0046656122
1,0.21928127
0,0.013004419
0,0.00028307035
0,0.005897651
0,0.023616735
0,0.0013344674
1,0.018791446
0,0.0043308088
1,0.010564185
1,0.9999907
0,0.0030439543
1,0.06982907
0,0.00065751973
1,0.18841177
0,0.010506727
0,0.0014899082
1,0.9999984
0,0.0011764017
0,0.006052199
0,0.02286349
0,0.004548732
0,0.0027451024
0,0.0016012847
0,0.0047988747
0,0.0029842
1,0.74739105
0,0.0011276482
1,0.14740379
0,0.16973178
1,0.99877274
1,0.22417212
1,0.10334417
0,0.0034315698
1,0.013012934
0,0.024481269
0,0.008496979
0,0.0007843635
0,0.0020602786
0,0.04049944
0,0.011100341
0,0.02229709
0,0.0032844401
0,0.011311982
0,0.054061867
0,0.013754839
1,0.951793
0,0.006743173
0,0.0032395946
0,0.0012621077
1,0.9144233
0,0.0017176875
0,0.025544306
0,0.0017366447
0,0.010568792
0,0.008303449
0,0.00200011
0,0.00711433
0,0.00422113
0,0.0056923153
0,0.00083762815
0,0.007515836
1,0.5549452
0,0.0005777781
1,0.040685482
0,0.012287871
0,0.0006359674
1,0.7407793
0,0.005922605
0,0.044719424
0,0.00904798
1,0.6609254
0,0.002006477
1,0.9905423
0,0.009664819
0,0.004996731
0,0.0063840584
0,0.003960628
0,0.09524777
0,0.0019347854
0,0.005004921
0,0.0019197946
0,0.022707151
0,0.0027391133
1,0.9999935
0,0.0014351568
0,0.004017171
1,0.06979584
0,0.0142390765
0,0.0030539897
0,0.015470518
0,0.0049815127
0,0.031432666
0,0.004962158
0,0.030894294
0,0.017968649
0,0.022420026
0,0.018371552
0,0.0034068564
0,0.00039874227
0,0.011468291
0,0.014111052
0,0.0050536683
1,0.9991823
0,0.0011829732
1,0.0045529376
1,0.9998123
0,0.0042487527
0,0.002951558
0,0.0026569366
0,0.011544986
0,0.0006394333
0,0.0007783418
0,0.010240468
0,0.0080107935
0,0.0031764153
0,0.0012795425
1,0.094209954
0,0.009772334
0,0.010554758
1,0.976161
0,0.0013159972
1,0.999986
0,0.009918524
1,0.87572545
0,0.028739817
1,0.2768353
0,0.011931823
0,0.0022864675
0,0.017722355
1,0.10162864
0,0.009997458
0,0.0017518074
0,0.013853625
0,0.0029392547
0,0.0011703988
0,0.0029939243
0,0.0031842806
0,0.0010958564
0,0.011870197
0,0.0036005273
0,0.0016458806
0,0.003156377
0,0.0017402052
0,0.006584359
0,0.027793694
0,0.020114115
1,0.98537767
0,0.0028085918
0,0.0025858392
0,0.01618247
1,0.9996512
0,0.015670143
0,0.013859053
0,0.0008961418
0,0.0019546319
0,0.0027206962
0,0.008369628
0,0.002811315
0,0.29466566
0,0.0017008873
0,0.014480494
0,0.029066326
0,0.0029377711
0,0.02938012
1,0.9985317
0,0.004054028
0,0.00529708
0,0.0039888555
1,0.09205936
1,0.015222559
0,0.002038188
0,0.00094365125
0,0.0010551765
0,0.002827218
0,0.048760496
0,0.008711922
0,0.002802609
0,0.019496687
0,0.021799868
0,0.02143963
0,0.010586536
0,0.00085897173
0,0.018710366
0,0.0007114404
0,0.01375976
0,0.013896332
0,0.0087507395
0,0.25978005
0,0.0037923544
0,0.0033522306
0,0.0014034957
0,0.06877598
0,0.0037741747
0,0.00069876836
1,0.024635253
0,0.19630939
0,0.0016642271
0,0.0060214014
0,0.012066281
1,0.38169926
0,0.0041655004
0,0.002858036
0,0.0006353997
0,0.061430965
0,0.023652034
0,0.024817994
0,0.0059166052
0,0.0035844625
0,0.0035646774
0,0.0016882885
0,0.0016293097
0,0.005915379
1,0.7830612
0,0.0013121387
0,0.0022405868
0,0.0055688447
1,0.9993237
0,0.007691132
1,0.045403987
0,0.015935445
0,0.0024546722
0,0.002483696
1,0.10814116
0,0.006518312
1,0.87077564
0,0.002095
1,0.014689424
0,0.030854447
0,0.0039829565
0,0.004231117
1,0.8625292
0,0.00447221
0,0.0032172743
0,0.0048635267
0,0.29398885
0,0.0017015885
0,0.0034984988
0,0.0033182616
0,0.006654392
0,0.0018010275
0,0.0024709594
1,0.15165369
0,0.0028074654
0,0.0050966004
0,0.003404013
0,0.010025682
0,0.02099758
0,0.010207049
0,0.005426093
0,0.026113387
0,0.002789012
1,0.9988236
0,0.051883932
0,0.019748561
0,0.0014711327
0,0.0021153383
0,0.004046112
0,0.0072041764
1,0.08991266
0,0.05937766
0,0.001365935
1,0.99981165
1,0.34320697
0,0.0039335922
0,0.0010230673
0,0.04327836
0,0.0025376442
1,0.20565824
0,0.0034888706
0,0.0006074283
0,0.0007382519
0,0.0021431283
0,0.0031464675
0,0.0014854196
0,0.008440731
0,0.0005887988
0,0.0034427384
0,0.0040712017
0,0.0023436712
0,0.014945155
0,0.003966856
1,0.6794209
0,0.0065349643
0,0.009408572
0,0.0030376872
0,0.0019311722
0,0.0025274104
0,0.025999572
0,0.0013656748
1,0.9479876
1,0.03701158
0,0.52649736
1,0.23226307
0,0.036240507
0,0.001134532
0,0.0016070988
1,0.9706324
0,0.008572217
0,0.0026175135
0,0.00046222567
0,0.07805345
0,0.0008369918
1,0.2339169
1,0.00070220535
0,0.015883125
0,0.007140876
1,0.043717515
0,0.011110196
0,0.005655594
0,0.007336271
0,0.0072575966
0,0.011646046
0,0.0051223096
0,0.0014890005
0,0.0025008256
0,0.0056145815
0,0.12638633
1,0.71773565
0,0.039696053
0,0.00528515
0,0.23024109
0,0.0025275657
1,0.6367883
0,0.0014412823
1,0.9464799
0,0.010959538
0,0.042211138
0,0.00082277384
0,0.006338159
0,0.010221599
1,0.84475845
0,0.027726064
0,0.00863715
0,0.0020131185
0,0.0038375116
0,0.004159104
0,0.0015128454
0,0.009674756
0,0.0054221344
0,0.002106442
0,0.001266202
0,0.027459258
1,0.46049023
0,0.009106893
0,0.0060742795
0,0.0043965625
1,0.3568464
0,0.008816468
0,0.0035771534
0,0.003456794
0,0.0031860126
0,0.006244049
0,0.0018881154
0,0.017712854
0,0.0021497128
0,0.0024075338
0,0.010965572
0,0.001943305
1,0.65402895
0,0.007498734
0,0.13387746
0,0.002144732
1,0.9973371
1,0.005413404
0,0.0062594633
0,0.017398914
0,0.0027476295
1,0.99999994
0,0.0025142431
0,0.0083671305
1,0.9875003
0,0.003998824
1,0.2143889
0,0.0019380628
0,0.0010009875
1,0.999997
0,0.013628467
0,0.002192391
0,0.00427854
0,0.00131003
0,0.006577407
0,0.00215548
1,0.070571214
0,0.0016946163
0,0.0065120524
0,0.0010143174
0,0.0028678016
0,0.0018856551
0,0.0055608586
0,0.0029287513
0,0.0099773025
0,0.094832405
0,0.12538515
0,0.008620402
0,0.025551613
0,0.005383762
0,0.022679063
0,0.01289487
0,0.14516172
0,0.024107564
0,0.0024074947
0,0.001498557
0,0.0034503362
1,0.7975036
0,0.0062403483
0,0.0019592624
0,0.0038137566
0,0.17829005
0,0.009104058
0,0.0060563944
0,0.0016425047
0,0.0029799198
0,0.004133654
0,0.005697521
0,0.0036647024
0,0.0071262266
0,0.00295898
0,0.0022884784
0,0.0023804635
0,0.011782785
0,0.0016813892
1,0.73062134
0,0.011119608
0,0.0020120938
0,0.0046784994
0,0.018142642
0,0.0019342785
1,0.9993117
1,0.9999997
0,0.003560607
0,0.0054775197
0,0.004593251
0,0.0016275321
0,0.0020682467
0,0.024529206
0,0.0037873986
0,0.014142318
1,0.9890237
0,0.011205601
1,0.9999659
0,0.0009946355
0,0.04917667
1,0.07303022
0,0.0004906197
1,0.9941178
0,0.003184187
0,0.011649446
0,0.0023530496
0,0.00071756274
0,0.015888091
0,0.0049238605
0,0.0042962236
0,0.00058493
0,0.010671848
0,0.0008665505
1,0.9992808
1,0.9999719
0,0.0043999255
0,0.010493312
0,0.06175061
0,0.0033973982
1,0.99842554
1,0.060112987
0,0.0039428496
0,0.00556294
1,0.59519607
0,0.00418137
0,0.0016094194
1,0.38676968
0,0.007337838
1,0.003251086
0,0.003910269
0,0.003924145
0,0.016156983
1,0.99559444
0,0.00089605735
0,0.010223754
0,0.0015683429
0,0.012532301
0,0.024155578
1,0.88227636
0,0.0010594528
1,0.9997916
0,0.014416869
0,0.00014395124
0,0.006718225
0,0.0065575275
0,0.010392107
0,0.02833033
0,0.043685894
0,0.0010082452
0,0.0018446576
1,0.99999183
1,0.4577068
1,0.009910275
0,0.001112742
0,0.004678011
0,0.0027560878
0,0.000987535
1,0.95868665
0,0.0012928561
0,0.06391665
0,0.0028607212
0,0.005898529
1,0.8670208
0,0.0037873534
1,0.63382435
0,0.0040375465
0,0.012915516
0,0.005367574
1,0.5578299
0,0.0022649956
0,0.002803953
0,0.0015164462
0,0.007026639
0,0.0024556383
0,0.0031401997
1,0.81160563
1,0.07275474
0,0.014885308
0,0.0092839785
0,0.009660102
0,0.0020651883
0,0.003091894
0,0.102220446
0,0.04256916
0,0.018463902
0,0.019263692
0,0.015506981
0,0.008027252
0,0.0018704812
0,0.001895367
0,0.014523222
0,0.0011517006
0,0.003777057
0,0.0013717866
0,0.07517265
0,0.0065345764
1,0.117825665
0,0.0013137342
0,0.0028299
1,0.9622711
0,0.0055314703
0,0.0025512178
0,0.0025081744
0,0.002690174
1,0.99685496
1,0.0042253872
0,0.0038218433
0,0.011599496
1,0.75653523
0,0.0020314795
0,0.0010640838
0,0.0052032033
0,0.0027662585
0,0.006532234
0,0.12060396
1,0.98687124
0,0.001819953
0,0.01298961
0,0.038227558
0,0.0026080713
0,0.011184503
1,0.07835376
0,0.0025682903
0,0.031091848
0,0.0017843627
0,0.010070382
0,0.31006423
0,0.00054256845
0,0.025095908
0,0.009211251
0,0.0005430509
0,0.0086809
0,0.0016101032
0,0.004885711
0,0.038743194
1,0.99907374
0,0.008131646
0,0.015375236
0,0.002115809
0,0.007963442
0,0.000958695
0,0.010084962
0,0.0051693167
0,0.028503114
0,0.012736323
0,0.002770288
0,0.16891836
0,0.0009929778
0,0.0040274616
0,0.03189253
0,0.0028643033
0,0.004407692
1,0.86023605
0,0.0026237157
1,0.96596783
1,0.13898218
0,0.02850788
1,0.9999831
1,0.9999897
0,0.009218974
0,0.001591574
0,0.00555064
0,0.0014309098
0,0.020571271
1,0.9777743
0,0.011535073
0,0.0145821255
0,0.02744123
0,0.013867363
0,0.00050543353
0,0.0038194007
0,0.0045873313
0,0.07139424
0,0.003233134
0,0.004211199
0,0.015103332
0,0.0031017605
0,0.067624114
0,0.06816972
0,0.001737062
0,0.020780334
0,0.0026961
0,0.005641803
0,0.0061767064
0,0.0030013819
0,0.0016447488
0,0.0034487199
0,0.0019957477
0,0.017001184
0,0.04171967
0,0.0020248615
0,0.0057541314
0,0.0025288078
0,0.0019769655
0,0.0058353636
0,0.021205375
0,0.0072734277
0,0.005477029
0,0.19592072
0,0.005505983
0,0.06843223
0,0.0024226648
0,0.048610076
1,0.5871754
0,0.020105595
0,0.0022325648
1,0.95788074
0,0.011105298
1,0.67496115
0,0.012007461
0,0.06123246
0,0.006132818
0,0.09885024
0,0.0017505287
0,0.011722773
0,0.0023278503
0,0.0041858004
1,0.9783934
0,0.14651388
1,0.9943381
0,0.011142004
0,0.0011457201
1,0.27683797
0,0.0014870373
0,0.012679034
0,0.0024740326
0,0.002064484
0,0.01829952
0,0.0060500614
0,0.0027965694
0,0.11394472
0,0.00048020497
0,0.0037474835
0,0.0835747
0,0.0072240806
0,0.014129074
0,0.012337127
0,0.005872683
0,0.0051138685
0,0.0012284523
0,0.0022043688
0,0.0073054275
0,0.0084420685
0,0.20169146
0,0.020139972
0,0.003321932
0,0.0018200146
0,0.0014966461
1,0.15631196
0,0.0013135348
1,0.67293525
0,0.001614292
1,0.9880928
0,0.00096293166
1,0.42310038
0,0.0019204123
1,0.9682586
1,0.06901777
0,0.0077147144
0,0.17667213
1,0.999891
0,0.0008115611
0,0.007062582
1,0.040796656
1,0.38299623
0,0.007335633
0,0.002040248
0,0.014949186
0,0.0037606282
0,0.0032659662
0,0.00071101607
0,0.00044512446
0,0.042658918
0,0.003637383
0,0.00090565317
0,0.008145748
0,0.0027946215
0,0.022472722
0,0.10250902
1,0.33929285
0,0.0014521261
0,0.012327724
0,0.0008362655
0,0.0036514928
0,0.00451796
1,0.9999992
0,0.028837873
0,0.0040916023
0,0.006526732
1,0.99999976
0,0.0057142694
0,0.0030550004
0,0.03881062
0,0.009674934
0,0.0020686644
0,0.00082814373
0,0.0251229
1,0.9999801
1,0.005402618
0,0.0054465816
1,0.11774435
0,0.011128788
0,0.0020401578
0,0.001211049
0,0.006744898
0,0.0035000092
0,0.004278596
0,0.02588247
0,0.0014334864
0,0.0026301194
0,0.006301372
0,0.0027383668
0,0.0043014195
0,0.15377952
0,0.004272663
0,0.003022068
0,0.008116072
0,0.0030850542
0,0.0013125718
0,0.01116754
0,0.007854703
0,0.010774468
0,0.014112259
0,0.0664049
0,0.0006073224
0,0.0018280188
0,0.0007588374
0,0.0012322475
0,0.003743779
0,0.004687896
0,0.002055996
0,0.0062132697
0,0.0006139936
0,0.0004259396
1,0.91154003
0,0.002642787
1,0.10608722
1,0.81179726
0,0.007946039
1,0.76672024
1,0.4945854
0,0.028392626
0,0.00069352565
0,0.008212941
0,0.0062637944
1,0.1092577
0,0.0028343694
0,0.0030888354
1,0.45010874
0,0.010265926
1,0.79566973
0,0.0066302046
0,0.0069917487
1,0.0017504469
0,0.011595141
0,0.02531754
0,0.0056744018
0,0.007219
1,0.5193899
0,0.026692646
1,0.9980023
0,0.012623683
0,0.06354243
0,0.0048550097
0,0.0006568186
0,0.047194716
0,0.0016315212
0,0.0028532902
0,0.012757475
0,0.00085707905
0,0.0009851482
0,0.003928917
0,0.0063135657
0,0.007356074
0,0.004311377
1,0.07322727
0,0.01797964
0,0.040948924
0,0.032733
0,0.0004985936
0,0.0013241008
1,0.9999893
0,0.017909342
0,0.0015309632
0,0.0042994614
0,0.02178638
0,0.010903487
0,0.004206709
0,0.005436317
1,0.9998329
0,0.0006033229
0,0.0019285006
0,0.0012572705
0,0.00089070864
0,0.0119858375
0,0.09755502
0,0.004110228
0,0.004041193
1,0.06017373
1,0.93367535
0,0.026772814
0,0.0033151738
0,0.0032745677
0,0.0037492535
0,0.0021879887
0,0.009380588
0,0.0021442638
0,0.0030677852
0,0.0010488888
0,0.002296578
0,0.00028480127
1,0.21571547
0,0.079421714
0,0.004966298
0,0.0008750173
0,0.11528444
0,0.019041443
0,0.016840404
0,0.029495882
0,0.006216987
0,0.0015553305
1,0.9998308
0,0.00418031
0,0.0018504588
0,0.002524609
0,0.0059869406
0,0.00221495
1,0.29278806
0,0.0152663905
0,0.00071406906
1,0.98758185
0,0.0045256936
0,0.0053252815
0,0.037173998
0,0.025345385
0,0.0037451286
0,0.0019904815
0,0.005416961
0,0.016205242
0,0.0019120061
0,0.008854836
1,0.99976367
0,0.003188564
0,0.020272903
0,0.0024185118
0,0.024925737
0,0.014402128
0,0.0021235545
0,0.0018129359
0,0.0037040978
0,0.0144354245
0,0.0029450697
0,0.0036625878
0,0.018384263
0,0.00796282
0,0.038074907
0,0.0036102026
0,0.00091064547
1,0.14530233
0,0.047027
0,0.00231494
0,0.0025421793
0,0.0009679031
0,0.008438908
0,0.0068413997
0,0.008531662
1,0.9999943
1,0.99868214
0,0.0042304103
0,0.009697177
0,0.0016729821
0,0.07862719
0,0.0019488749
0,0.020233246
0,0.009468882
0,0.075959824
0,0.00060011295
0,0.008188845
0,0.003362909
1,0.8654499
1,0.088326305
0,0.027604831
1,0.9998012
0,0.004716305
0,0.006227558
0,0.021592818
0,0.0053025833
0,0.006386354
0,0.025595883
0,0.0067118327
1,0.0028363282
0,0.16472372
0,0.001569006
0,0.0061680516
0,0.007441211
0,0.029352657
