y_true,y_prob
0,0.633941254056713
1,0.1461365074685994
0,0.5498835292485911
0,0.6618678254638527
0,0.16532268144581666
1,0.7435266997996698
0,0.6544595331079872
0,0.3696466414158422
0,0.6431245514802152
0,0.7104112103496811
0,0.44745338988912153
1,0.6802042290372047
0,0.7275758222966184
0,0.43522040172130855
1,0.8344787623612107
0,0.4226035385179197
0,0.6759320492975264
0,0.315823346407455
0,0.7634588008782125
0,0.2870052921983243
0,0.6755633488312954
1,0.5179984111116849
0,0.8760934845086329
0,0.2777472479806592
1,0.3378012631019387
0,0.5228864486248309
0,0.30145061937751955
0,0.42612884222630054
0,0.07599264597472866
0,0.4244176473066098
0,0.6655229508298441
0,0.5951322262261571
0,0.14463511657527722
1,0.5481948895109329
0,0.44175369054807867
0,0.4874188107512291
0,0.25262251615800907
0,0.24696663453749407
1,0.7828961487262428
0,0.4303065506923483
0,0.2706666353029673
0,0.2875920420921218
1,0.46626877699797503
1,0.82287474637128
0,0.31420482199224853
1,0.4565090996109325
0,0.6274697847526728
0,0.425663450222279
0,0.6703243527161914
0,0.3343591090848562
0,0.4668071912093149
0,0.7288698903388708
0,0.31164107851874795
0,0.24416424932796094
0,0.7332149828612341
0,0.10668067125649675
0,0.545197042324276
0,0.18845428861100263
0,0.488409371768443
0,0.7136271457835076
0,0.5294772758622082
0,0.49134639785433704
1,0.5886420974907886
0,0.39883244698234477
0,0.28514110910418156
0,0.34452406209858827
1,0.9071201537041063
0,0.0661570363008847
1,0.2071244199959093
0,0.4036576555799825
0,0.32016992491251645
1,0.6502027613968063
0,0.33269272796220434
1,0.7877901924410015
1,0.8615598513712666
0,0.6741902644959478
0,0.5417983474358514
0,0.16684668669121594
1,0.1459464611718419
0,0.6482823454685559
0,0.30635334114924884
0,0.43541518213566893
1,0.32167294767136645
1,0.41136232062313305
1,0.7141692001536657
0,0.5743882144854637
0,0.29660955353221047
1,0.6417787799986217
0,0.3788236010234371
0,0.5830572336813034
0,0.4326651683375012
0,0.8604332413856035
0,0.5511787822779475
0,0.2874874339238041
0,0.5916501852130214
0,0.19900459877368398
0,0.6779434682226417
0,0.40405611647280565
0,0.5178417349166842
0,0.5449812717302095
0,0.21929063245680241
0,0.2628020678482956
0,0.9139156913148923
0,0.4543995086410887
0,0.51167410041997
0,0.6382326851874218
0,0.5169866880335543
0,0.5029111498282457
0,0.28739487921515405
0,0.8646725187710376
0,0.46119601996075027
0,0.3673047605232593
1,0.8171012062361123
1,0.6281572481526696
0,0.1992021765478031
0,0.673580159998451
0,0.6285127389841574
1,0.24711802417682804
1,0.6233501927834973
1,0.580162707822495
0,0.13566526313862304
1,0.6209869921412994
0,0.46938797420914274
0,0.16776669049584692
0,0.3077791768183512
0,0.2735657579943822
0,0.5740109050631312
1,0.10755075645715076
0,0.5585900202976861
0,0.8635187377552571
0,0.3698645620714342
0,0.3827299087506022
0,0.43578990117482186
0,0.6179088726045415
0,0.9039612830661393
0,0.691496372385274
1,0.4843879190988845
0,0.6369231722368748
0,0.5599312658652723
1,0.7153921952655506
0,0.41527913832471963
0,0.7533643225706835
0,0.45163632854334324
0,0.37532241585539994
0,0.5907151219670386
1,0.6514465748633946
0,0.22643934608465396
0,0.41002943344713505
0,0.47781650820733373
0,0.504135112438244
0,0.5255540216657466
0,0.5482974892463143
0,0.33120807628731935
0,0.5374863874431943
0,0.3196576198997472
1,0.724961195486794
0,0.6760311638356109
0,0.6436033200922678
0,0.5117648814920325
0,0.6527824121513162
0,0.710850609098761
0,0.48905541260732444
0,0.4557202546974446
0,0.3711139441687832
0,0.39477531662878174
0,0.9206230275076716
0,0.5053364474282083
0,0.48953047867935834
0,0.422217928241566
0,0.321859027444692
0,0.3687506074676999
1,0.6028710457771932
1,0.9066184017859563
1,0.16062429549185958
0,0.24671634860769945
0,0.5279285629151409
0,0.45870092268712437
0,0.7625982355046644
0,0.360742660695293
1,0.3638613667603188
0,0.4279180178567254
0,0.926153922301646
1,0.934092382020448
0,0.5330712273976145
0,0.8849436042743226
0,0.30676912610368506
1,0.28594234066646307
0,0.884357381654589
0,0.6312956331345339
0,0.5849370286643606
0,0.28235281168623916
0,0.5160052542695875
1,0.4705469987199601
0,0.04816745182055964
0,0.47090119840380973
0,0.15869609868849124
0,0.7423295075558337
0,0.44310582550089955
1,0.21491924617171096
0,0.34385141584685047
1,0.5882096497647457
0,0.6021954372162376
1,0.6924766635384836
0,0.39687634103512986
0,0.311793572681499
0,0.6182057335285974
0,0.1156347113625769
0,0.5144484361356133
0,0.3793538093539067
0,0.7021038109082974
0,0.6878114998422198
1,0.49105356098875547
0,0.8724045730983545
0,0.08586167082014241
0,0.9211108210019278
1,0.5291549879374705
0,0.48826482422603823
0,0.5113936401728509
0,0.2520733046727856
0,0.557858564643481
0,0.8566795775431418
0,0.815754198008731
1,0.37007658214995837
0,0.3513874420333322
0,0.2093211702364443
0,0.5911500468123884
0,0.20179625787863045
0,0.14237715348462943
1,0.15624769901331825
0,0.352574457309231
0,0.12013889153203888
0,0.32788945231753963
0,0.33207740025226706
0,0.662541749131463
0,0.43797318513896
0,0.13376643520576362
0,0.4597220869783586
0,0.7103373654506994
0,0.2821982301446338
0,0.8816321724815253
0,0.6471514719243164
1,0.9212614803620339
0,0.15799256848495782
0,0.47799546338572096
0,0.6641674680739448
0,0.2582753007066339
0,0.4799985001010961
0,0.5310202421392498
0,0.2034771481232732
0,0.8374280831391246
0,0.3913365890470987
0,0.24801852319133885
0,0.5245441293535368
0,0.5285100457760271
0,0.642300974740904
0,0.47473889828365234
0,0.07386315549655202
0,0.1981472340494345
1,0.1994126970218669
0,0.5137886095651996
1,0.5904959031913108
0,0.28297460862770496
1,0.21576198757656453
0,0.5676930750617988
0,0.6848854008337523
1,0.7120975993375981
0,0.4899978746425864
0,0.3093692421900396
0,0.701235098952904
1,0.3144652744519758
0,0.33983023536171264
0,0.3434524529024208
0,0.5331393112055217
0,0.25084752658045595
0,0.4765888781226714
1,0.34518298631840266
0,0.332084698533355
0,0.708348984422324
1,0.441364936618997
0,0.552160902906387
0,0.3273525107316947
0,0.9203131291457597
0,0.5328223936941793
1,0.8583134147023674
0,0.3937626311995637
0,0.14178706455059034
0,0.3432429888125437
0,0.6945793974567706
0,0.5305608307459005
0,0.5413920818339353
0,0.20761439944027107
0,0.44516144497825866
0,0.32022486896388064
0,0.6577826376907142
0,0.4245152152775707
0,0.4394613516507052
1,0.7784857840083127
1,0.4967126372661683
0,0.45812003390957895
0,0.5820469428475555
0,0.4150985055433371
1,0.6055747880025621
0,0.8804377860169016
0,0.7573126068197146
0,0.5481790468063066
0,0.4884501754611151
0,0.5868276938908861
0,0.5345432205261756
0,0.19562130900010616
0,0.10426957093572595
0,0.7684520430788838
0,0.581163399233204
0,0.8317230451640256
0,0.2186920434509767
1,0.48127671734447863
0,0.4446108529335481
0,0.569658203182037
0,0.2147189488009125
0,0.23796629586138743
0,0.37397595369906156
0,0.4944898687054273
0,0.23573924067153923
0,0.3124123545893576
0,0.6423209791005112
0,0.25497805916326377
0,0.49800464560014324
0,0.586472579007184
0,0.6026857150120564
1,0.8025764283833322
0,0.6499195288645259
1,0.46620425854230374
0,0.11839719111330411
0,0.25204431974390296
0,0.36932988486584134
0,0.4442423230020403
1,0.7689821690338068
0,0.3825634235122967
0,0.40907460305928806
1,0.7814363152061631
0,0.5468159639686357
0,0.3653080000963616
0,0.19158652155633615
0,0.15714625774856808
0,0.47284573729663765
1,0.5163936134033511
0,0.3937707250004153
0,0.7343875553449772
0,0.7471965463759596
0,0.3071971029658047
0,0.5983730244389491
0,0.6520848713581259
0,0.500693940579942
1,0.22403743413852545
0,0.4502534659310789
0,0.2928846406781419
0,0.2501838339591804
0,0.5945488486536469
0,0.16824516337929576
0,0.23114272018246806
0,0.5784530272515874
0,0.49269863268907754
1,0.40873007433568964
1,0.5035305343363854
1,0.741456731789605
1,0.47605352717699023
1,0.8528105627856075
0,0.4297008918052788
1,0.6393144396119399
0,0.7083240059916921
0,0.4783667457964741
1,0.6965227509220149
1,0.27176528499834995
0,0.690414646104859
0,0.5323028289526404
0,0.5575928715585913
0,0.2816289784159155
1,0.8519353088332547
0,0.4019313895465374
0,0.3785373278342988
0,0.49643136751027617
0,0.6418922074470594
0,0.32891513716193616
0,0.7707872287800254
0,0.5578825147685086
0,0.7727956575530227
0,0.22639517295409137
0,0.19657000539610986
0,0.6573814448979646
0,0.556279240864012
1,0.6590489773509934
0,0.4007968603083716
0,0.569163152862233
1,0.2588694638294912
0,0.17231228789282718
0,0.14808839777624247
0,0.839649053642973
1,0.8353027887783441
1,0.5803478765893956
1,0.5054120452892015
0,0.16343957715514154
1,0.4352405545651124
1,0.8610067815727576
1,0.5354552945952497
1,0.7092952608838713
0,0.604344801705176
0,0.24964188166603377
1,0.534357037941062
0,0.3948078169822127
0,0.09541500304926133
0,0.3137058825015363
1,0.6916660263063515
1,0.45824600646736513
0,0.31939641071003566
1,0.7111513543012824
0,0.1352158918641107
0,0.3273134130163984
1,0.38338482050414646
1,0.49006870976983785
0,0.4399551541705337
0,0.5186603542294814
0,0.257832932136248
0,0.4617018433661417
0,0.6522703124848834
0,0.645820869911772
1,0.5426093189812958
0,0.45830498584080215
0,0.5810126078434948
0,0.5020864289724633
0,0.5364746161814462
1,0.6914393089014021
1,0.6333913530906785
0,0.47594761973787914
0,0.16556862694900915
0,0.5805140897809753
0,0.17368651342821834
0,0.40041895771557856
0,0.07783107885648478
0,0.6687391139781572
0,0.35576715384765456
0,0.1670136165108832
0,0.1643724234321262
1,0.3260171960869527
1,0.4975181345131677
0,0.4555675491812947
1,0.6396154142306502
1,0.44938570193433724
1,0.8642559560440554
0,0.5235392116648082
0,0.4668216128792792
1,0.6984144234521619
1,0.49958072150161387
0,0.5669916179775553
1,0.6897034125697284
0,0.28779308670587667
0,0.21366660797478795
0,0.5458958069682683
0,0.5256356515734412
0,0.8198911921602287
1,0.47422375708803927
0,0.19638883835720408
1,0.6972405747055774
0,0.4835046491563701
0,0.6277062415142317
0,0.2791792935922454
0,0.6113882823541206
0,0.585879835039279
0,0.5658915463744647
0,0.1482866231363881
0,0.14185798792928098
0,0.4634194407436051
0,0.4668925194995137
1,0.8022052778139865
0,0.3046162461267802
0,0.4408312844004253
0,0.09043141673331105
0,0.26341794922838463
0,0.6076707764123433
0,0.6342796891265838
0,0.36096963276888006
0,0.180941675926237
0,0.6436715263913818
0,0.3654251816914458
0,0.5652374605363736
0,0.6396073257625178
0,0.31901238797224046
0,0.8975405771797975
0,0.629740431960902
0,0.6484284663868638
0,0.2024740223348554
0,0.6038321438612819
0,0.7801324381453658
0,0.5141453394038292
0,0.22751126967489566
0,0.7506837562866088
0,0.7175865387868104
1,0.38463371167735605
0,0.20915820773609772
0,0.4688654333691025
0,0.6001529439449513
0,0.10004026274457661
0,0.6040307854881988
0,0.38361896496850806
1,0.24578680562906038
1,0.45482891202779646
0,0.3053243476975112
0,0.3636251101529399
1,0.2870124801706002
0,0.3719984931664865
0,0.22310281319719794
0,0.36653165510784447
0,0.4253234611622402
1,0.6653767013526004
0,0.7204059438054934
0,0.22438732148760832
0,0.5264873416614065
1,0.07410751789194943
1,0.42274824325667776
0,0.16288587719345562
0,0.314292831677227
0,0.6315822747995318
0,0.40429559907587787
0,0.6472985699519526
0,0.7294979113513033
0,0.24260033023497704
0,0.1513897950436203
0,0.6055768680310649
0,0.517978925112594
1,0.569231126422989
0,0.6663595629293564
0,0.7332855697484874
0,0.8270721510475059
0,0.18964228116759732
0,0.4236996117496751
0,0.9983578868529974
0,0.1271083969840947
0,0.38529257606352657
0,0.4859626877066786
0,0.5922342475727229
0,0.18855519351497793
0,0.4209253170146483
0,0.2965265679273518
0,0.36659100975600883
1,0.6753399339612287
0,0.574167050570071
0,0.22380736460253536
0,0.4664103487227529
0,0.6169749574465409
0,0.2473071547055764
0,0.34955883705995705
0,0.4993703041482659
0,0.6744219141796239
0,0.5926012988223548
0,0.45727653819399966
0,0.39973879819136693
0,0.39389588636906564
0,0.5474064771411408
1,0.8311658566106288
0,0.39289535402708725
0,0.5912390167132183
0,0.21781363632858264
0,0.5573456267231782
0,0.32704717506082304
1,0.7176374516004203
0,0.7358666590262115
0,0.4723715941430746
0,0.49673105876207796
0,0.18066811888626708
0,0.83846653309056
0,0.49001890525316566
0,0.8638307056965577
0,0.5867526656745093
0,0.6868807831308342
0,0.27623761701241817
0,0.13634820190465724
0,0.34175475104440306
0,0.2527014305180873
0,0.471290543201915
0,0.0859169476599729
0,0.19676593052230987
0,0.3152980244555184
0,0.38570673624796764
0,0.3911235154166993
0,0.6700240602582245
0,0.35288330120519434
0,0.06968345390341041
1,0.8359290799767775
0,0.5314109312750017
0,0.7266572867106758
0,0.6121775326511854
0,0.6008067979091996
0,0.39260488541005933
0,0.5973543466773243
1,0.5207071439423584
0,0.3232430877144922
1,0.43909637661779893
1,0.499569404707579
0,0.8480483393705428
0,0.2316568277304317
0,0.3601516066578107
0,0.5050981218172189
0,0.18429262561682705
0,0.34765317024334763
0,0.8517545873150604
1,0.5693193842510132
0,0.4687368831404942
1,0.5441056318369168
1,0.6042815528329472
0,0.8206441674918511
1,0.765119182497369
0,0.2549575261588284
0,0.5395340409006726
1,0.41423346129504685
0,0.4741579078542879
0,0.1672321741438568
0,0.3525675512617469
1,0.5666466072984268
0,0.5312424187771609
1,0.7473101085261069
0,0.8572038807845059
0,0.3992285635664672
0,0.0793363065164357
0,0.6370476655072443
0,0.8656127367168397
0,0.392325426824298
0,0.23965945395416158
0,0.3959860539348889
0,0.08512652790225067
0,0.45700647380892295
0,0.3052113101345881
0,0.5215439902188864
0,0.4252293203650215
0,0.4570042612916823
0,0.251103742526979
1,0.30685638529339365
0,0.4877366921497753
0,0.5928974208593321
0,0.8382043651620863
0,0.19493127348898712
0,0.2952950903350071
0,0.8742310823934081
0,0.32486013243116696
0,0.4172777219206479
0,0.5248606970871037
1,0.6306917477584082
0,0.6823753229477775
0,0.6392307338226535
0,0.3253191325956553
0,0.1434300574916634
1,0.7207719458705079
1,0.31238278266679964
0,0.2567233289780331
0,0.12751345704317013
0,0.5946338998680563
0,0.6387639081583693
1,0.7408763763875005
1,0.6084166999924657
0,0.30199804432951466
0,0.36943018938265226
0,0.3830096233348401
0,0.24180445657834695
0,0.4074283013733235
1,0.23214127291309553
0,0.22396962319625932
0,0.26995215270377754
0,0.4089982811839326
0,0.4011812366734443
1,0.3877745697629804
0,0.5836088123320644
0,0.420359154624026
0,0.49613701996343745
0,0.3021930333034895
0,0.70950007174772
0,0.13193168220648382
0,0.5229922170320549
0,0.19828702893861863
1,0.5478203326580686
1,0.4502919438319275
0,0.5583817255264623
0,0.9920805634433393
0,0.36716978708718234
0,0.35865757171630175
1,0.31160578276992923
0,0.7115834827676427
0,0.3775907320436008
0,0.42573504508508175
1,0.708680605694232
0,0.609190825544109
0,0.3807495328307609
0,0.11545735693724404
0,0.604783798587545
0,0.18475724514467165
0,0.527751685340616
0,0.5448826994626144
1,0.8359402285336257
1,0.46076478284132033
0,0.6562255136596999
0,0.7318367825329362
1,0.716532049861855
0,0.7725829914078456
0,0.8088644981094103
0,0.7315017378414251
0,0.5102406221373958
1,0.9094531882844281
0,0.4636033161739558
0,0.618830869430549
1,0.8054758388070982
0,0.15881343818251287
0,0.6041068489819331
0,0.43561997337000063
0,0.29781192380901045
0,0.2052454173723923
0,0.6858751359871323
0,0.5166290859309609
1,0.648855121229736
0,0.6566627525412432
0,0.46142671252809186
0,0.18858813341910452
0,0.3619508264104678
0,0.4220687689976178
0,0.4949949050679127
0,0.6864166244776008
0,0.6012584912676792
0,0.11822660670700176
0,0.3081575508294531
0,0.35459657100258285
0,0.5622359721996251
0,0.38345272016075477
0,0.5293525441384405
0,0.6110835429183586
0,0.655174103784345
0,0.6739096944974252
0,0.4308228547795599
0,0.2641558249114183
0,0.12332503497899246
0,0.06258233559892208
0,0.2270525006837027
0,0.15480721683840878
0,0.6466949552682234
0,0.395359400191411
0,0.23309738958232462
1,0.4871869760461561
0,0.20380489570838792
0,0.4250004628930223
1,0.31073392926154764
1,0.17084955040592995
0,0.6179405291717693
0,0.6418437781810526
0,0.6147411652889875
0,0.5011394963601085
0,0.14215698221194328
0,0.5818598791282656
1,0.19865719830801243
0,0.4530971563565243
1,0.3745645951439428
0,0.3070801851147943
0,0.3592088437417158
0,0.3615350294761954
0,0.5568938579872444
0,0.3517869786543378
1,0.15868993232667442
0,0.7473719170562095
0,0.5734482611453714
0,0.45337238704086164
0,0.8894048683162741
0,0.3016031635639942
0,0.841623131687608
1,0.3495145786257889
0,0.30890199499306364
0,0.10419438084061067
0,0.35676769052835855
0,0.25219834754189474
0,0.34082677415665624
0,0.2976519709304399
0,0.5174828961829039
0,0.6157103914404431
1,0.30314344184304676
1,0.38899262600850865
0,0.34751019406831185
1,0.2788866579303528
0,0.24153339509170363
0,0.7621760514327836
0,0.4130416242562007
0,0.1311119317844436
0,0.4805488114063789
0,0.6223357053055261
0,0.17657887273843795
0,0.11804678424329024
0,0.4891190295984277
0,0.24290882350258944
0,0.25050124293214354
1,0.5780681144631968
0,0.48705876641814166
0,0.7145030717722034
0,0.38807427638433983
0,0.4647992091080968
0,0.5500791795221662
0,0.36434597028136445
1,0.6238869319380762
1,0.34518298631840266
0,0.2571620080981232
0,0.3143344016634185
1,0.44001291763760136
0,0.4701415437902194
0,0.5793525619566264
0,0.393191331656463
0,0.40357438726833367
0,0.27280903777699334
0,0.4216634986504264
0,0.4447031279422246
1,0.5542595240615492
1,0.40304806659500353
1,0.551907565421566
1,0.5916460152464496
1,0.5025131517077024
1,0.47250982894347243
0,0.17546413359329296
1,0.22598079762007797
0,0.2139627849972733
1,0.48258539725765315
0,0.30853165873861443
0,0.6462321296628892
0,0.177140643068025
0,0.33573662272436594
0,0.7204599900531437
0,0.5683625680345665
0,0.19313066905842236
0,0.389413155581491
1,0.7442761312856537
1,0.28536542591640573
0,0.742154651675877
0,0.3860900562975361
0,0.49284111528361474
1,0.2445966023995815
0,0.35630767603397995
0,0.7137232814823772
1,0.4449038561966957
0,0.0630863151953893
0,0.4254772508401551
0,0.10685001765832522
1,0.1276246278829882
0,0.1912025428598127
0,0.4859756401785508
0,0.3457273991166588
0,0.5326836965106679
1,0.6044784781784541
0,0.3562720562947563
0,0.6692326642389942
0,0.38500591937219003
1,0.6340517278910578
1,0.5058546311182728
0,0.5175645063532242
0,0.4920332674868112
0,0.5106133852286306
0,0.8225057333290811
0,0.2593656821700929
0,0.3427770895244355
0,0.3431357239640602
0,0.6021222524728344
0,0.47263842678424295
0,0.5433020466091054
0,0.3134659385058005
1,0.44728461214204973
0,0.4948003879697407
0,0.8167261997181142
0,0.4155925260779234
0,0.29362508330136705
0,0.7248044730033484
1,0.5132106294730705
0,0.5162862857510437
1,0.8489078798851678
0,0.5372065948657836
0,0.35383317235209005
0,0.37233375545411324
1,0.1229465880089065
0,0.12887558616411907
0,0.7220959449756397
0,0.2547606153206628
0,0.3922760111023066
0,0.516368704631744
1,0.8437768592668907
0,0.3734587597365321
1,0.657044480766656
0,0.30538776184523564
0,0.8928882226399372
0,0.4281163466406225
0,0.45642189060762395
0,0.33526052881486423
0,0.335729986180665
0,0.4806100172848801
1,0.18832858913766135
0,0.37781127770626327
0,0.254068177648862
1,0.4428827400928655
1,0.34718601690110346
1,0.6564620963624158
1,0.6192380835600706
1,0.20511960914640054
0,0.4199084482769348
0,0.18175217930416443
0,0.5054230938069869
0,0.4205382909696609
0,0.31960319812983123
0,0.21390317879883375
0,0.1088747057835763
0,0.3634711042443845
0,0.49408838638283775
0,0.35049654745953446
0,0.5964811734632014
0,0.21842609264897853
0,0.5173810676878459
0,0.6102943076627482
0,0.4723002094120035
0,0.12019005167761071
0,0.4112516104894567
1,0.1930121930002822
0,0.7624489176265726
0,0.6094628877771948
0,0.6948288496949936
0,0.4349096991960806
0,0.6151913922899399
0,0.3137497576644903
1,0.38310331332656283
0,0.24880341928128763
0,0.1958778340540082
0,0.3598350715404671
0,0.8479120652846164
0,0.5805061305276944
0,0.8771417054456849
1,0.9985367706912566
1,0.7062942387590226
0,0.31619327232815136
0,0.19940314997934105
1,0.2438395700896956
0,0.7269053956009239
0,0.6191496152591434
0,0.4659043287654735
0,0.76105714036262
0,0.3144525728084278
0,0.6546073601476473
1,0.3318010262427535
1,0.36846540501753366
0,0.28547332053064417
0,0.5697926452984403
1,0.5981767213060787
0,0.41122223490202725
1,0.7430272839558616
0,0.6242743048171724
0,0.2679048590465583
0,0.05754864159849807
0,0.43571474528901516
0,0.09959913678452491
0,0.39673656514393624
0,0.5521453283257292
0,0.6222725368988306
0,0.4440387833698933
0,0.11442323949597327
1,0.5937655226481241
0,0.6285522924678943
0,0.4671530086136004
0,0.792918516658693
0,0.6807246421558766
0,0.6911668460501892
0,0.7289249259818718
0,0.7222081643823818
0,0.7908524576984026
0,0.23181701800159055
0,0.2780433781608474
0,0.7429248038431268
0,0.5304336946874582
1,0.3987748599839299
0,0.7474673740717231
0,0.2480484876419614
1,0.5770707498970697
0,0.1810000880027282
1,0.45444706396941376
0,0.5178989257272544
1,0.7852510003455703
0,0.4983256046949542
1,0.616498134493339
0,0.19240835149515192
0,0.4029545814572722
0,0.47519338865232486
0,0.5007665372726811
0,0.33965800587701295
0,0.6371443992938662
0,0.22260887465679483
1,0.4971032459827742
1,0.8518371561516749
0,0.12586771055017082
1,0.6012810737506298
0,0.43316629257589345
0,0.3217512211603623
0,0.2783677264296437
1,0.6634851684784311
0,0.2613817016733829
0,0.4032783147811471
1,0.4269887760530281
1,0.19468140479433477
0,0.6335664968373191
0,0.5026057381914755
0,0.25136814977024347
0,0.13101764124968981
1,0.692238524120177
0,0.3824049302132621
0,0.29354044995457534
0,0.44946044831609705
0,0.11974794087862807
0,0.3083204780577387
0,0.390450354500399
0,0.46726195420337824
0,0.5806279446284688
0,0.8503785149157925
0,0.5285185625120538
0,0.8063460840437141
0,0.8563479683863544
0,0.41212964165996374
0,0.47576333014342304
0,0.3128698365525589
0,0.4228807103180999
0,0.20319814499746947
0,0.3471960631153847
0,0.4605526380636505
0,0.41432874015286136
1,0.5722817847585425
0,0.7835245345189651
0,0.5363758523008293
0,0.496318091203648
0,0.11861214479278522
0,0.9875805786411378
0,0.3156622752943569
0,0.25307481677550264
1,0.43778525635193266
0,0.7215246525324556
1,0.541137561715854
0,0.49535757532670965
1,0.646223176164213
0,0.5486709463245074
0,0.5107832770508042
0,0.6390982388433465
1,0.8084913791820861
0,0.57184213110024
0,0.08958607172658871
0,0.6731185974004195
1,0.8981158491863717
0,0.7678633617220848
0,0.2733545576618938
0,0.291006040940396
0,0.7611233255446391
0,0.6005436073646557
0,0.43095006861813673
1,0.3692584831141548
0,0.6874262992888025
0,0.6393595498365195
0,0.5956701658264397
1,0.15221704204903408
1,0.1097149491723293
0,0.3221969339889201
0,0.45591061348415507
0,0.730503919715342
0,0.6485234854380666
0,0.511108430828456
0,0.5092425032201541
0,0.793393484147542
0,0.6279422917071965
1,0.5173666229036836
0,0.5258364313572474
0,0.478723769490024
0,0.6847075979238064
1,0.5608057940840865
1,0.4815582470367135
1,0.5998045143393016
0,0.80531733974115
0,0.2399010573914427
1,0.5262832902109464
1,0.4367519852221564
1,0.2922021396943131
0,0.6543739990592564
0,0.10834036392254552
1,0.6234385584804838
0,0.2201190235935561
0,0.3988255912879565
1,0.08049405118028519
0,0.27030217683147784
0,0.6382600360517435
0,0.5110398454115445
0,0.14868688784188594
1,0.45503108680496784
0,0.705522062010486
0,0.693499623065175
0,0.10896908937941244
0,0.5519444934773281
0,0.42693637947678703
0,0.5428053852848658
0,0.3819264130487186
0,0.21434390850378587
1,0.2637332989803493
1,0.4064410215732024
1,0.25298328878515647
0,0.7170805009730176
0,0.5242757935167756
0,0.4110795449883081
0,0.23620889705792794
0,0.48801004118073477
0,0.467271926390475
0,0.8721108856118329
0,0.3170394331179419
0,0.6440200649949551
0,0.248389988773371
0,0.11520435969380001
0,0.76295044443843
0,0.42828751137442456
0,0.5527366647996245
0,0.36947353217373335
0,0.7351286497505615
0,0.5854036991379151
0,0.3274231456108676
0,0.39264695150083134
0,0.7445566354445233
0,0.5305073418438513
1,0.1754776119954683
0,0.8443071770272399
0,0.3720535447744898
0,0.8345693744800396
0,0.35259372494141233
0,0.28056272274646815
1,0.63120108022331
0,0.9139152002762122
0,0.6304576481528121
0,0.45543991468816347
0,0.7962614227554741
0,0.6271461801449592
0,0.5572231907868429
0,0.6224532715161472
0,0.46064125671381373
0,0.7474008329957512
0,0.581075765355194
1,0.3300035257632363
0,0.44681939000975407
0,0.20471128459667992
1,0.46983241780343665
0,0.33963341492913846
0,0.19292232093909584
0,0.09852457867730292
0,0.6572620052384832
0,0.46236147064811056
0,0.26108345876427647
1,0.7353799942718716
0,0.4172029339622525
0,0.3222641176552216
0,0.8389950793969674
0,0.17402743054574563
0,0.45910635984304465
0,0.10625626855006011
0,0.27288983398531175
0,0.4775176639190585
0,0.9374265050552013
0,0.4927167311909674
1,0.6336851577037568
0,0.5059548034241655
0,0.5925248625913232
0,0.09825996609692011
0,0.5925786951670529
0,0.40782510455327725
0,0.3467066416234364
0,0.6810699012135929
0,0.9448833389358994
0,0.20840247702163295
0,0.6329336094089411
0,0.39178075267173185
1,0.7462602739916944
1,0.49643136751027617
0,0.5193396331945687
0,0.5271663269253593
0,0.4277927538429173
0,0.597047062213774
0,0.7431619953709885
0,0.5413877034233767
0,0.08986577742875668
0,0.5419521120919204
0,0.27083797872891713
0,0.29673824536872007
0,0.3626672868550146
0,0.4875271210795402
0,0.6895236186073402
1,0.5603364001980933
0,0.47062835847176676
0,0.4159838027432153
0,0.7342471482797249
0,0.6843902378199124
0,0.3565942226882455
0,0.6838347860462382
0,0.15815410309475555
1,0.38151881021057565
0,0.36458448059230647
0,0.21096028078616977
1,0.8938693030642954
1,0.7097668538211281
1,0.7171790404576076
0,0.09076874445754318
0,0.460872035500449
0,0.32032232503237396
0,0.6999222293738583
0,0.14139461963992558
0,0.3448696653560651
0,0.4795190439524667
0,0.2157349615912613
0,0.3422616698701647
0,0.5637682446237375
0,0.2066594407949347
0,0.30262032145310136
0,0.40852144139667756
0,0.6978423402154007
1,0.5236973083203162
0,0.6121492111572707
0,0.6854520608064466
0,0.6383272855907748
0,0.21358896289324839
0,0.27918389592328735
0,0.27894845123374856
1,0.5838284173146523
0,0.29980621317875045
0,0.4787271029640473
0,0.5786998975844795
0,0.12012100537926337
0,0.47756841763069957
0,0.6032241388268945
0,0.7538496266258653
0,0.4264084440023213
1,0.7566177804525177
0,0.3164791766589186
0,0.8003657670799347
1,0.42814230865948666
0,0.3998275455847224
0,0.17169124893869678
1,0.36201681822662446
0,0.22572782956861978
1,0.6647916221665883
0,0.7263803321683989
0,0.3160850490327287
0,0.47250620518998826
1,0.8144582642659705
0,0.5666067590063572
0,0.3901101794515307
0,0.7267405625049488
1,0.48975162522345006
0,0.5539964751503775
1,0.6481547392046174
0,0.29147500981831204
1,0.936884047502147
0,0.5554402168004609
1,0.37641996803157496
0,0.21372059218769207
1,0.3165770320702336
1,0.4262727266180511
0,0.6704488201320756
1,0.13728556971196776
0,0.21547506878370526
1,0.6481135731197205
0,0.40426606094442596
0,0.623103221177518
0,0.36327627584145394
0,0.46490751090955545
0,0.5281950249461953
0,0.4235094948651613
1,0.297055525872191
0,0.45834674909865525
0,0.18656149971103816
0,0.07779237387492263
0,0.6614558661128986
0,0.5722618564291563
0,0.5346983048259895
0,0.3139592491672021
0,0.5642458977700172
0,0.7369100964022001
0,0.32948269041174766
0,0.41806881706591204
0,0.42586379195829605
0,0.3487294830028908
1,0.4888104696903234
0,0.18972796577560042
0,0.6096339661218987
